id,tweet,date
131-6310,@pontificatormax @jawesomeberg @CynicNobody #metoo,1/31/2018 0:42
131-6311,@pontificatormax @jawesomeberg @CynicNobody #metoo,1/31/2018 0:42
131-6312,@pontificatormax @jawesomeberg @CynicNobody #metoo,1/31/2018 0:42
131-6313,"RT @ABCWorldNews: BLACKOUT: House Democrats pose for a photo, wearing all black in support of the #MeToo movements for the State of the Uni…",1/31/2018 0:42
131-6314,Democratic lawmakers want to send a strong message of support for #MeToo at the State of the Union tomorrow. https://t.co/fdR1TtYBX2,1/29/2018 12:58
131-6315,@NBCNews @MSNBC Can't watch...don't want to get sick...let me know if Stormy walks in with Melania wearing #MeToo b… https://t.co/axQO1LL2us,1/31/2018 0:42
131-6316,@NBCNews @MSNBC Can't watch...don't want to get sick...let me know if Stormy walks in with Melania wearing #MeToo b… https://t.co/axQO1LL2us,1/31/2018 0:42
131-6317,RT @NARAL: Democratic congresswomen are making sure Trump can’t ignore the power of our voices and the momentum of the #MeToo movement. htt…,1/31/2018 0:42
131-6318,Otra protesta pero silenciosa será esta. Congresistas vestidos de negro hoy en apoyo a #TIMESUP #MeToo https://t.co/fdE6xn1ET5,1/31/2018 0:12
131-6319,RT @DoriToribio: Otra protesta pero silenciosa será esta. Congresistas vestidos de negro hoy en apoyo a #TIMESUP #MeToo https://t.co/fdE6xn…,1/31/2018 0:42
131-6320,"RT @rose80moonlove: ?????? ????? ????!
?????? ??? ????? ?????.
#??????_???? #?????
#metoo #mefirst 
??????? ?? ? ? ?? ???? ?????!!! https:/…",1/31/2018 0:42
131-6321,"RT @Sunrise51052: Democrat Congresswoman say they'll wear black to the #StateOfTheUnion Address in support of #MeToo . 

If they REALLY car…",1/31/2018 0:42
131-6322,"RT @AppSame: #GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/31/2018 0:42
131-6323,"RT @AppSame: #GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/31/2018 0:42
131-6324,"RT @AppSame: #GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/31/2018 0:42
131-6325,"RT @s_o_m_s_o_m: #00?_?_??? ????? ??? ???? ??? #metoo ? ?? ?? ??? ??? ?? ???? ??! ??? ???! ??? ????, ??? ?? ???? ????~~ ?? ??? ?? ?? ?????…",1/31/2018 0:42
131-6326,"RT @ABCWorldNews: BLACKOUT: House Democrats pose for a photo, wearing all black in support of the #MeToo movements for the State of the Uni…",1/31/2018 0:42
131-6327,"RT @Sunrise51052: Democrat Congresswoman say they'll wear black to the #StateOfTheUnion Address in support of #MeToo . 

If they REALLY car…",1/31/2018 0:42
131-6328,"This includes self objectification.

If the Grammys want to say #MeToo and #TimesUp, they have to address objectifi… https://t.co/3LJBJ4uk6o",1/31/2018 0:42
131-6329,"#GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/30/2018 4:44
131-6330,"RT @AppSame: #GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/31/2018 0:42
131-6331,"#GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/30/2018 4:44
131-6332,"RT @AppSame: #GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/31/2018 0:42
131-6333,"RT @AppSame: #GRAMMYs
@HillaryClinton and @TheDemocrats 
What #MeToo means to them https://t.co/PQA0CQYDe7",1/31/2018 0:42
131-6334,RT @vonstolk: Here it is!! Cuatro Babys (Remix) - I rewrote the lyrics + the chorus &amp; made it right for women worldwide. #TimesUp #MeToo #F…,1/31/2018 0:42
131-6335,"RT @Orlando7770: Part 3 - (@_s_c) #JayZ on #VanJonesShow 
speaking in support of the #MeToo #movement https://t.co/vUy3swSB7l",1/31/2018 0:42
131-6336,"RT @Orlando7770: Part 3 - (@_s_c) #JayZ on #VanJonesShow 
speaking in support of the #MeToo #movement https://t.co/vUy3swSB7l",1/31/2018 0:42
131-6337,Turns out the Big Coporate Bosses of Google and Youtube are SEXIST BIGOTS who agree with that BIGOT James Damore… https://t.co/iiKatalplL,1/31/2018 0:42
131-6338,"RT @Orlando7770: Part 3 - (@_s_c) #JayZ on #VanJonesShow 
speaking in support of the #MeToo #movement https://t.co/vUy3swSB7l",1/31/2018 0:42
131-6339,"RT @Orlando7770: Part 3 - (@_s_c) #JayZ on #VanJonesShow 
speaking in support of the #MeToo #movement https://t.co/vUy3swSB7l",1/31/2018 0:42
131-6340,"Staying hopeful for the #DREAMersAreAmericans. I would like to see the president covering on immigration reforms, s… https://t.co/IMvD996xMT",1/31/2018 0:42
131-6341,RT @NancyPelosi: The importance of #TimesUp &amp; #MeToo is about more than demanding decency &amp; respect – though that is certainly a major part…,1/31/2018 0:42
131-6342,@DrJenGunter #metoo. I thought I was the only one :),1/31/2018 0:42
131-6343,"The #MeToo debate aside, Gillibrand's ideological history/evolution will be strong fodder for her Dem primary foes… https://t.co/SVpbefxV3C",1/30/2018 20:16
131-6344,"RT @benpershing: The #MeToo debate aside, Gillibrand's ideological history/evolution will be strong fodder for her Dem primary foes if she…",1/31/2018 0:42
131-6345,"RT @balkissoon: #MeToo has doubled calls at GTA sexual assist ctrs, but not money: Toronto Rape Crisis hasn't hired a new counsellor in a d…",1/31/2018 0:42
131-6346,RT @CaraotaDigital: #Video  Kesha protagonizó el momento #MeToo en la edición número 60 de los #GRAMMYs Awards https://t.co/rnb2S4KRSk,1/31/2018 0:43
131-6347,Learn the facts about this assault: https://t.co/l86srGyX6N | #MeToo #WomensMarch https://t.co/NFgSKc76PA,1/30/2018 11:46
131-6348,RT @TheRebelTV: Learn the facts about this assault: https://t.co/l86srGyX6N | #MeToo #WomensMarch https://t.co/NFgSKc76PA,1/31/2018 0:43
131-6349,"RT @Sunrise51052: Democrat Congresswoman say they'll wear black to the #StateOfTheUnion Address in support of #MeToo . 

If they REALLY car…",1/31/2018 0:43
131-6350,RT @AndrewKrystal: Intern scandal brewing in Ottawa as the #metoo movement meets Justin Trudeau. Story soon.,1/31/2018 0:43
131-6351,Rose McGowan brings #MeToo fight to E! https://t.co/rWDo8FPart https://t.co/5Pb2Ek32mv,1/31/2018 0:43
131-6352,#MeToo Journalism: The New Rules https://t.co/uzkapUXpb9 via @ipoliticsca,1/30/2018 21:47
131-6353,RT @bkives: #MeToo Journalism: The New Rules https://t.co/uzkapUXpb9 via @ipoliticsca,1/31/2018 0:43
131-6354,RT @bkives: #MeToo Journalism: The New Rules https://t.co/uzkapUXpb9 via @ipoliticsca,1/31/2018 0:43
131-6355,"RT @elusivesongbird: #metoo

I was once assaulted by a man. He forced Himself on me. I did not consent. I did not agree. I did not have a s…",1/31/2018 0:43
131-6356,"RT @C_F_diablesse: “???/???? ???”?? ? ?? ? ?? ???? ???? ??? ???? ??? ???? ? ??? “????? #MeToo ???? ? ????”?? ?? ???? ????. 

https://t.co/j…",1/31/2018 0:43
131-6357,"RT @HuffPostKorea: ""?? ??? ??? ???? ?? ?????? ??? ???. ??? ??? ? 8??? ??? ???” #MeToo

https://t.co/bcZSncZhCP https://t.co/ghXptBOwP1",1/31/2018 0:43
131-6358,"@joncoopertweets He's just desperate for attention is all!!
I wish @realDonaldTrump  #MeToo victims would be there… https://t.co/lnt2cEeqk5",1/31/2018 0:43
131-6359,"@joncoopertweets He's just desperate for attention is all!!
I wish @realDonaldTrump  #MeToo victims would be there… https://t.co/lnt2cEeqk5",1/31/2018 0:43
131-6360,"RT @C_F_diablesse: ? ?????? “??? #MeToo  ??”??, “? ?? ???? ?? ?? ????”?? ??? ????? ????? ?? 2015?  6? “????? ?? ??”?, 2016? 10? 17? ?? #???…",1/31/2018 0:43
131-6361,Jennifer Christie became pregnant after she was raped on a business trip. She reads a message she wrote explaining… https://t.co/2UhTPk6Zam,1/31/2018 0:43
131-6362,We recommend the report by @StacyTKhadaroo in the @csmonitor because it provides practical resources families can u… https://t.co/hNpmvHD43B,1/31/2018 0:43
131-6363,We recommend the report by @StacyTKhadaroo in the @csmonitor because it provides practical resources families can u… https://t.co/hNpmvHD43B,1/31/2018 0:43
131-6364,"RT @HigherHeights: Join us @ 8PM ET for #StateofOURUnion. Live from DC, we’ll be w. @DomesticWorkers’ @aijenpoo, #MeToo’s @TaranaBurke, @Ca…",1/31/2018 0:43
131-6365,"RT @HigherHeights: Join us @ 8PM ET for #StateofOURUnion. Live from DC, we’ll be w. @DomesticWorkers’ @aijenpoo, #MeToo’s @TaranaBurke, @Ca…",1/31/2018 0:43
131-6366,"RT @HigherHeights: Join us @ 8PM ET for #StateofOURUnion. Live from DC, we’ll be w. @DomesticWorkers’ @aijenpoo, #MeToo’s @TaranaBurke, @Ca…",1/31/2018 0:43
131-6367,"RT @HigherHeights: Join us @ 8PM ET for #StateofOURUnion. Live from DC, we’ll be w. @DomesticWorkers’ @aijenpoo, #MeToo’s @TaranaBurke, @Ca…",1/31/2018 0:43
131-6368,"RT @HigherHeights: Join us @ 8PM ET for #StateofOURUnion. Live from DC, we’ll be w. @DomesticWorkers’ @aijenpoo, #MeToo’s @TaranaBurke, @Ca…",1/31/2018 0:43
131-6369,"RT @myaldo: 2016? ???? ? ?? ?? ???? #?????? ????? ???? ??? ??????? ?? ??? ???? ??? ??, ?? ????? ???? ??? ?? ?? ???. #??????  #metoo",1/31/2018 0:43
131-6370,"RT @ohmy_feminism: ""? ?? ?? ??? ??? ??? ??? ??? ???? ??. ??? ?? ?? ????, ??? ??? ?? ????? ??? ????. ??? ?? #MeToo, ????? ?? ??? ?, ????????…",1/31/2018 0:40
131-6371,"RT @guevara_99: ???? ? ????. ?? ??? #metoo ????? ?? ??????, ?? ???? ?? ??? ?? ??? ????? ???? ???? ? ???? ????.",1/31/2018 0:43
131-6372,What’s not being talked about in the #MeToo conversation is #grooming and how that is the key for predators getting away with abuse.,1/31/2018 0:43
131-6373,"RT @Eric_B_Meyer: SNL tackles #MeToo, but what should you do when employees discuss #MeToo at work? https://t.co/pGyFg73vGy #TheEmployerHan…",1/31/2018 0:43
131-6374,The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/30/2018 4:05
131-6375,RT @MUDDLAW: The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/31/2018 0:43
131-6376,The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/30/2018 4:05
131-6377,RT @MUDDLAW: The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/31/2018 0:43
131-6378,The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/30/2018 4:05
131-6379,RT @MUDDLAW: The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/31/2018 0:43
131-6380,RT @MUDDLAW: The latest MUDD NEWS FEED ! https://t.co/tsbtDiCHK7 Thanks to @jowei13 @AlMonitor @ChipB414 #metoo,1/31/2018 0:43
131-6381,RT @NancyPelosi: The importance of #TimesUp &amp; #MeToo is about more than demanding decency &amp; respect – though that is certainly a major part…,1/31/2018 0:43
131-6382,Just watched @rosemcgowan on @TheView I cant find words to describe the empty feeling I now have going to bed and I… https://t.co/rHzZ4TjXE7,1/31/2018 0:43
131-6383,Just watched @rosemcgowan on @TheView I cant find words to describe the empty feeling I now have going to bed and I… https://t.co/rHzZ4TjXE7,1/31/2018 0:43
131-6384,Congress members plan to stand in solidarity with the #MeToo movement by wearing black to the #SOTU ?? https://t.co/czoMr0grad,1/30/2018 17:31
131-6385,RT @glamourmag: Congress members plan to stand in solidarity with the #MeToo movement by wearing black to the #SOTU ?? https://t.co/czoMr0gr…,1/31/2018 0:43
131-6386,"#MeToo
#Bollywood_StopVulgarity
The movies that depict extreme violence, murder cause mental harm to children.
Watc… https://t.co/dPGWqwMSfZ",1/30/2018 5:04
131-6387,"RT @Archanadivyaltp: #MeToo
#Bollywood_StopVulgarity
The movies that depict extreme violence, murder cause mental harm to children.
Watch R…",1/31/2018 0:43
131-6388,@RaisingVoicesUS Live at RVUSA Beyond #MeToo event,1/31/2018 0:43
131-6389,"RT @ABCWorldNews: BLACKOUT: House Democrats pose for a photo, wearing all black in support of the #MeToo movements for the State of the Uni…",1/31/2018 0:43
131-6390,".@ubm can you explain to me why in the year of #metoo, you would give the Pioneer Award at #GDC2018 to Nolan Bushne… https://t.co/9cnpre9saT",1/30/2018 21:08
131-6391,"RT @AllawayJ: .@ubm can you explain to me why in the year of #metoo, you would give the Pioneer Award at #GDC2018 to Nolan Bushnell? Whose…",1/31/2018 0:44
131-6392,"RT @AllawayJ: .@ubm can you explain to me why in the year of #metoo, you would give the Pioneer Award at #GDC2018 to Nolan Bushnell? Whose…",1/31/2018 0:44
131-6393,"RT @Sunrise51052: Democrat Congresswoman say they'll wear black to the #StateOfTheUnion Address in support of #MeToo . 

If they REALLY car…",1/31/2018 0:44
131-6394,"__????______????@Ava
??____??__??___??It's
??______??_____??4:44
#WhatAreYouGratefulFor?
___??_______??@AdyBarkan
____??___??… https://t.co/zU6IBfgrgv",1/31/2018 0:44
131-6395,"__????______????@Ava
??____??__??___??It's
??______??_____??4:44
#WhatAreYouGratefulFor?
___??_______??@AdyBarkan
____??___??… https://t.co/zU6IBfgrgv",1/31/2018 0:44
131-6396,RT @AmEthno: Call for Proposals: #MeToo for special series in Anthropology News https://t.co/LUoHiYKg19,1/31/2018 0:44
131-6397,RT @Imamofpeace: Hey @JustinTrudeau I heard your speech at the World Economic Forum. You spoke about the #metoo movement and protecting wom…,1/31/2018 0:44
131-6398,RT @Imamofpeace: Hey @JustinTrudeau I heard your speech at the World Economic Forum. You spoke about the #metoo movement and protecting wom…,1/31/2018 0:44
131-6399,"RT @CanadaMediaBias: This is INSANE!

As whispers begin to emerge about a #metoo SCANDAL with Justin Trudeau....

STATE-RUN media @CBC imme…",1/31/2018 0:44
131-6400,"RT @CanadaMediaBias: This is INSANE!

As whispers begin to emerge about a #metoo SCANDAL with Justin Trudeau....

STATE-RUN media @CBC imme…",1/31/2018 0:44
131-6401,"RT @HuffPostKorea: ""?? ??? ??? ???? ?? ?????? ??? ???. ??? ??? ? 8??? ??? ???” #MeToo

https://t.co/bcZSncZhCP https://t.co/ghXptBOwP1",1/31/2018 0:44
131-6402,#MeToo #humour https://t.co/X7qcEP5APQ,1/31/2018 0:44
131-6403,@FoxNews #metoo  ??,1/31/2018 0:44
131-6404,"People having a fit bc there ""weren't enough female winners"" at last night's #GRAMMYs make me ill.   I thought thes… https://t.co/Mv8nJXRkcu",1/31/2018 0:44
131-6405,#Video  Kesha protagonizó el momento #MeToo en la edición número 60 de los #GRAMMYs Awards https://t.co/rnb2S4KRSk,1/31/2018 0:41
131-6406,RT @CaraotaDigital: #Video  Kesha protagonizó el momento #MeToo en la edición número 60 de los #GRAMMYs Awards https://t.co/rnb2S4KRSk,1/31/2018 0:44
131-6407,Time for #StateOfTheUnion drinking game....what words warrant a shot? Words you will NOT hear - #Russia #metoo… https://t.co/LQXSVidAhg,1/31/2018 0:44
131-6408,See how long women have been dealing with this crap! #metoo https://t.co/HrdmWhFfSR,1/31/2018 0:44
131-6409,"RT @CanadaMediaBias: This is INSANE!

As whispers begin to emerge about a #metoo SCANDAL with Justin Trudeau....

STATE-RUN media @CBC imme…",1/31/2018 0:44
131-6410,"RT @CanadaMediaBias: This is INSANE!

As whispers begin to emerge about a #metoo SCANDAL with Justin Trudeau....

STATE-RUN media @CBC imme…",1/31/2018 0:44
131-6411,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6412,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6413,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6414,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6415,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6416,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6417,RT @77BlueJays: @GGJuliePayette @liberal_party @CanadianPM @JustinTrudeau @gmbutts @telfordk #MeToo https://t.co/rntJR2ggiv,1/31/2018 0:44
131-6418,"RT @Sunrise51052: Democrat Congresswoman say they'll wear black to the #StateOfTheUnion Address in support of #MeToo . 

If they REALLY car…",1/31/2018 0:44
131-6419,#MeToo when I see some brand new Black Bass Weejuns! https://t.co/zTMwm25hzc,1/31/2018 0:44
131-6420,"RT @cathmckenna: Share if you agree: We need to strengthen protections for women in the workplace, because no one should have to say #MeToo…",1/31/2018 0:44
131-6421,#MeToo movement puts pressure on US banks to disclose diversity data https://t.co/BuJnrtvHQo https://t.co/98IX40zQC0,1/31/2018 0:44
131-6422,VIDEO Interview- #DrSaidaDesilets-#SexualSovereignty! After a life-threatening rape her personal journey of reclama… https://t.co/0MS7IeWCrZ,1/31/2018 0:45
131-6423,"At 8 p.m., activists representing #MeToo (Burke, who first made the phrase a rallying cry in 2006), MomsRising, the… https://t.co/c4RtZvagzs",1/31/2018 0:45
131-6424,RT @DrPyo: ??????. ??? ?? ?? ??? ??? #metoo ???? ??? ??? ?? ???? ??? ???? ?????. ?? ??? ???? ???? ????? ?? ??? ?? ???? ?? ??? ??? ???? ????…,1/31/2018 0:45
131-6425,"""?? ??? ???? ??? ???? ???? ????. ?? ?? ?? ? ??? ????....?? ?? ?? ? ??? ??? ????.... ??? ????? ??? ????? ?? ???....”… https://t.co/phmbblrFxi",1/30/2018 6:54
131-6426,"RT @thepin_ch: ""?? ??? ???? ??? ???? ???? ????. ?? ?? ?? ? ??? ????....?? ?? ?? ? ??? ??? ????.... ??? ????? ??? ????? ?? ???....” 

#MeToo…",1/31/2018 0:45
131-6427,RT @NARAL: Democratic congresswomen are making sure Trump can’t ignore the power of our voices and the momentum of the #MeToo movement. htt…,1/31/2018 0:45
131-6428,"RT @C_F_diablesse: ? ?????? “??? #MeToo  ??”??, “? ?? ???? ?? ?? ????”?? ??? ????? ????? ?? 2015?  6? “????? ?? ??”?, 2016? 10? 17? ?? #???…",1/31/2018 0:45
131-6429,"#MeToo's moment on Parliament Hill suggests another way more women could change politics
https://t.co/l7K9Pcb72S",1/31/2018 0:45
131-6430,@amarie_andres Okay........... what in the fuck. This shit PISSES ME OFFFFF!!!! They're literally using #MeToo as c… https://t.co/BcdvAYK2Yk,1/31/2018 0:45
131-6431,"RT @rose80moonlove: ?????? ????? ????!
?????? ??? ????? ?????.
#??????_???? #?????
#metoo #mefirst 
??????? ?? ? ? ?? ???? ?????!!! https:/…",1/31/2018 0:45
131-6432,"Talk show host Wendy Williams says she’s ""sick of this #MeToo movement"" https://t.co/vFVdblphzw https://t.co/nMs6GUy1to",1/30/2018 19:00
131-6433,"RT @blackvoices: Talk show host Wendy Williams says she’s ""sick of this #MeToo movement"" https://t.co/vFVdblphzw https://t.co/nMs6GUy1to",1/31/2018 0:45
131-6434,"RT @Sunrise51052: Democrat Congresswoman say they'll wear black to the #StateOfTheUnion Address in support of #MeToo . 

If they REALLY car…",1/31/2018 0:45
131-6435,"RT @ohmy_feminism: ""? ?? ?? ??? ??? ??? ??? ??? ???? ??. ??? ?? ?? ????, ??? ??? ?? ????? ??? ????. ??? ?? #MeToo, ????? ?? ??? ?, ????????…",1/31/2018 0:45
131-6436,"RT @Orlando7770: Part 3 - (@_s_c) #JayZ on #VanJonesShow 
speaking in support of the #MeToo #movement https://t.co/vUy3swSB7l",1/31/2018 0:45
