id,tweet,date
310-91,Who is up for a debate? Way too many loud &amp; wrong ____people____dominating the #metoo conversation these days. I checked out @micgoat and it's a rather awesome concept. Thinking @leahmcelrath @AngryBlackLady @RVAwonk might dig it. Here's my take: https://t.co/sgQW9MVBT0,3/10/2018 19:29
310-92,Who is up for a debate? Way too many loud &amp; wrong ____people____dominating the #metoo conversation these days. I checked out @micgoat and it's a rather awesome concept. Thinking @leahmcelrath @AngryBlackLady @RVAwonk might dig it. Here's my take: https://t.co/sgQW9MVBT0,3/10/2018 19:29
310-93,Who is up for a debate? Way too many loud &amp; wrong ____people____dominating the #metoo conversation these days. I checked out @micgoat and it's a rather awesome concept. Thinking @leahmcelrath @AngryBlackLady @RVAwonk might dig it. Here's my take: https://t.co/sgQW9MVBT0,3/10/2018 19:29
310-94,Who is up for a debate? Way too many loud &amp; wrong ____people____dominating the #metoo conversation these days. I checked out @micgoat and it's a rather awesome concept. Thinking @leahmcelrath @AngryBlackLady @RVAwonk might dig it. Here's my take: https://t.co/sgQW9MVBT0,3/10/2018 19:29
310-95,".@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with whom he has affairs, then blatantly lies, discredits and attempts to silence those who speak out about their stories. @TIMESUPNOW #MeToo #TimesUpTrump",3/10/2018 3:20
310-96,"Just heard Nicole Chammartin from Klinic Community Health in Winnipeg on CBC talking about how the #MeToo Movement has it made it safer for victims to come forth. Great advocacy, Nicole! #MeToo #SpeakUp #NoMore @nchamm @TheAlexCHC @CACHC_ACCSC",3/11/2018 1:27
310-97,"Just heard Nicole Chammartin from Klinic Community Health in Winnipeg on CBC talking about how the #MeToo Movement has it made it safer for victims to come forth. Great advocacy, Nicole! #MeToo #SpeakUp #NoMore @nchamm @TheAlexCHC @CACHC_ACCSC",3/11/2018 1:27
310-98,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 2:16
310-99,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 2:16
310-100,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:16
310-101,"RT @_iiillusion: __ ___ __ _____ ___ ____ ‘__’_ __ ___ ___ __ __ __…____(#MeToo) ____ _ ___https://t.co/pJK9N6Mq5o",3/11/2018 2:16
310-102,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:16
310-103,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:16
310-104,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 2:16
310-105,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 2:16
310-106,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:16
310-107,"RT @washizaemon: _____________________________________________ : _________ ____________________________ ________________________________ : #M…",3/11/2018 2:16
310-108,"RT @BorzoiYunis: #___ ____...____ __ ___ __ ... __...#MeToo https://t.co/qTU6C2ocaN",3/11/2018 2:16
310-109,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 2:16
310-110,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:16
310-111,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:16
310-112,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 2:16
310-113,"RT @Anna_Zu: ________.______________________Naver1 [+13,615,-598] _____________ ____________________ #metoo ______________________2 [+11…",3/11/2018 2:16
310-114,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 2:16
310-115,RT @tdtrpnr: Mueller certainly has snagged some whoppers. In a couple years these minnows will be 20-pound steelhead. @afbranco #maga #tcot…,3/11/2018 2:16
310-116,RT @tdtrpnr: Mueller certainly has snagged some whoppers. In a couple years these minnows will be 20-pound steelhead. @afbranco #maga #tcot…,3/11/2018 2:16
310-117,RT @washizaemon: _____________ (________________________________________) ___ ______________________________________________ #MeToo _______…,3/11/2018 2:16
310-118,RT @nowthisnews: ‘We are not going away and we’re not going to be quiet.’ — Reese Witherspoon shared her #MeToo story https://t.co/TkkubEtC…,3/11/2018 2:16
310-119,"RT @Blavity: Terry Crews, one of the few straight men to speak out in the #MeToo movement, has been requested to undergo a mental evaluatio…",3/11/2018 2:16
310-120,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 2:16
310-121,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 2:16
310-122,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:16
310-123,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 2:16
310-124,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:16
310-125,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:16
310-126,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:16
310-127,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 2:16
310-128,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:16
310-129,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 2:16
310-130,WOW. This is a #MeToo piece for the ages. https://t.co/3dnmCMSj9Q,3/10/2018 0:53
310-131,RT @moorehn: WOW. This is a #MeToo piece for the ages. https://t.co/3dnmCMSj9Q,3/11/2018 2:16
310-132,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 2:16
310-133,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:16
310-134,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 2:16
310-135,@Nettie30085613 @larryelder @dhines44 #METOO,3/11/2018 2:16
310-136,@Nettie30085613 @larryelder @dhines44 #METOO,3/11/2018 2:16
310-137,@Nettie30085613 @larryelder @dhines44 #METOO,3/11/2018 2:16
310-138,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 2:16
310-139,@KurtSchlichter i just think i would have banged her too. #metoo,3/11/2018 2:16
310-140,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:16
310-141,@DrexelUniv @DrexelDragons @DrexelOnline  @DrexelNews @Drexel Professor Andrew J. Kane is the next face of the #MeToo movement and your university is too cowardly to reprimand him for his abuses against women! How many reports will it take to remove this ,3/11/2018 2:16
310-142,@DrexelUniv @DrexelDragons @DrexelOnline  @DrexelNews @Drexel Professor Andrew J. Kane is the next face of the #MeToo movement and your university is too cowardly to reprimand him for his abuses against women! How many reports will it take to remove this ,3/11/2018 2:16
310-143,@DrexelUniv @DrexelDragons @DrexelOnline  @DrexelNews @Drexel Professor Andrew J. Kane is the next face of the #MeToo movement and your university is too cowardly to reprimand him for his abuses against women! How many reports will it take to remove this ,3/11/2018 2:16
310-144,@DrexelUniv @DrexelDragons @DrexelOnline  @DrexelNews @Drexel Professor Andrew J. Kane is the next face of the #MeToo movement and your university is too cowardly to reprimand him for his abuses against women! How many reports will it take to remove this ,3/11/2018 2:16
310-145,@DrexelUniv @DrexelDragons @DrexelOnline  @DrexelNews @Drexel Professor Andrew J. Kane is the next face of the #MeToo movement and your university is too cowardly to reprimand him for his abuses against women! How many reports will it take to remove this ,3/11/2018 2:16
310-146,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:16
310-147,RT @GucciEHEHEH: _____________________________________________ #metoo _____________________ ________________________ ___.  _____ __________…,3/11/2018 2:16
310-148,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 2:16
310-149,RT @Au_mouknoum91: ________________________ _______________________________________________________________________________________________…,3/11/2018 2:16
310-150,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:16
310-151,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:16
310-152,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-153,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 2:17
310-154,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:17
310-155,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 2:17
310-156,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 2:17
310-157,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 2:17
310-158,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-159,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:17
310-160,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:17
310-161,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-162,RT @washizaemon: _____________ (________________________________________) ___ ______________________________________________ #MeToo _______…,3/11/2018 2:17
310-163,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-164,RT @dafaulFrank: ________ ________________________________________ ________________ sexual harassment _____________ ___ ___________________…,3/11/2018 2:17
310-165,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-166,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-167,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 2:17
310-168,"RT @tictoc: Fighting censorship, activists of the #MeToo movement in China are saying ""rice rabbit."" https://t.co/sqqoYO8oJw",3/11/2018 2:17
310-169,"RT @MBout1219: ____ #MeToo _ ________ ______.9__ __ ___ _ _______,,, ___ ____ _____ _____. _____ ______ ___ ____ __ _____ ___ _____ _…",3/11/2018 2:17
310-170,RT @_iiillusion: _____ __ __ __ __ __ ___ ___. ______ _____ ______ __ ___ ___ ___ ___ __ ___ ___ _ ___. #metoo #WithYou __ ___ __ _____ ___…,3/11/2018 2:17
310-171,RT @Otakugirls: ________________________... __________ #metoo https://t.co/z4zNy8cJqK,3/11/2018 2:17
310-172,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 2:17
310-173,RT @shinfran: ___ ____…____ ___ ____ ___ ___ ____ __ ____ __ #MeToo __ ____???…_ __… https://t.co/cUWFaL1mUw,3/11/2018 2:17
310-174,New York fashion week: industry faces its #MeToo moment https://t.co/VVysdB2G5w #metoo,3/11/2018 2:17
310-175,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 2:16
310-176,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 2:17
310-177,RT @itim_kati88: __________________________ _________  #metoo _________________________57 ____________________________________ ____________…,3/11/2018 2:17
310-178,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:17
310-179,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:17
310-180,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 2:17
310-181,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:17
310-182,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:17
310-183,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 2:17
310-184,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-185,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:17
310-186,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-187,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 2:17
310-188,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-189,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:17
310-190,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-191,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-192,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 2:17
310-193,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 2:17
310-194,RT @Opalismeeee: ___________________ ___________________ ___________________ Sexual Harassment ___________________ _________________ __ ___…,3/11/2018 2:17
310-195,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-196,RT @tragichorene: #Girls_Can_Do_Anything in korea's #MeToo movement___ https://t.co/4iLs7gBcMB,3/11/2018 2:17
310-197,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-198,"#MeToo, ¿acoso, violación o sexo consensuado?Como consecuencia de la unión de mujeres han surgido movimientos en redes sociales, se han viralizado e impulsan que más mujeres rompan el silencio.https://t.co/bFEdTyQEXU https://t.co/lwDlhkt27h",3/11/2018 1:20
310-199,"RT @prensaanimal4: #MeToo, ¿acoso, violación o sexo consensuado?Como consecuencia de la unión de mujeres han surgido movimientos en redes…",3/11/2018 2:17
310-200,"RT @zornitsaxx: #Metoo _________________________________________________________________________________________________ _________________…",3/11/2018 2:17
310-201,"RT @JonginHyper: #metoo campaign has been shocking korea's entertainment industry recently, it's good thing, the ice mountain has eruptedT…",3/11/2018 2:17
310-202,RT @dafaulFrank: ________ ________________________________________ ________________ sexual harassment _____________ ___ ___________________…,3/11/2018 2:17
310-203,"RT @FOR_COMMA: ___ ___ _ _____ __ __ ___ __. ____ ____.#metoo https://t.co/NA3EbDqfnF",3/11/2018 2:17
310-204,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:17
310-205,"RT @hongik_metoo: [RT______]_______ ____ __ _ ___. __ _____ ___ __ _____.__ ____ _____.#____ #metoo https://t.co/AWFY0xXA2O",3/11/2018 2:17
310-206,RT @hallyukstar: _____________ #MeToo _____________________________-_____________ _____________________ ____________________________ ______…,3/11/2018 2:17
310-207,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-208,RT @milKKoO_: ___ ___ __ ____ ______ __ ___ ____ __ ___ __ _____ __ ______ __ ____ _ _____ 2__ __ ____ ____ __ ____ _____ _____ _ ___ _____…,3/11/2018 2:17
310-209,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-210,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-211,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 2:17
310-212,"RT @ProudScone: I'm bringing this back.#MeToo https://t.co/JJgrpobqD4",3/11/2018 2:17
310-213,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 2:17
310-214,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 2:17
310-215,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:17
310-216,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 2:17
310-217,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 2:17
